,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
313,349.978,237.502,362.022,327.847,295.629,327.854,253.606,424.205,279.659,484.484,432.337,327.874,466.455,428.25,442.417,486.543,362.054,494.555,313.84,492.606,0.0,0.0,0.0,0.0,412.198,498.584,0.0,0.0,0.0,0.0,335.909,231.367,362.012,225.413,323.817,239.535,388.078,231.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,349.999,237.507,362.046,327.806,295.631,327.765,255.571,422.238,279.59,482.515,436.277,327.875,466.463,426.341,442.431,486.532,362.057,492.608,313.853,492.567,0.0,0.0,0.0,0.0,410.294,498.567,0.0,0.0,0.0,0.0,335.935,231.369,362.032,225.413,323.822,241.468,388.1,231.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,350.002,237.5,362.043,327.789,293.761,325.891,255.584,422.221,279.597,484.484,436.278,327.851,466.467,426.299,442.431,486.529,362.072,494.534,313.864,492.578,0.0,0.0,0.0,0.0,412.196,498.583,0.0,0.0,0.0,0.0,337.866,231.37,362.032,225.406,323.84,241.49,388.096,231.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,350.007,237.501,362.037,327.773,293.754,325.876,255.575,422.214,279.598,484.482,434.34,327.818,466.455,426.273,442.428,486.53,362.074,492.608,313.865,492.571,0.0,0.0,0.0,0.0,412.198,498.57,0.0,0.0,0.0,0.0,337.869,231.376,362.032,225.406,323.845,241.503,388.1,231.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,350.008,237.498,362.037,327.774,293.751,325.877,255.578,422.214,279.593,484.476,436.267,327.82,466.459,426.275,442.43,486.53,362.08,492.597,313.869,492.56,0.0,0.0,0.0,0.0,412.202,498.558,0.0,0.0,0.0,0.0,337.869,231.376,362.033,225.401,323.847,241.51,388.102,231.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,350.008,237.497,362.051,325.887,295.637,325.814,255.583,420.266,279.569,484.48,436.289,327.819,468.406,426.305,442.447,486.51,362.077,492.555,313.866,490.61,0.0,0.0,0.0,0.0,412.185,496.572,0.0,0.0,0.0,0.0,337.872,231.375,362.034,225.398,323.851,241.507,388.098,231.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,350.013,237.498,362.051,325.877,295.634,325.806,255.568,420.236,279.571,482.525,436.279,327.811,466.48,426.307,442.445,486.511,362.068,492.523,313.856,490.578,0.0,0.0,0.0,0.0,410.295,494.597,0.0,0.0,0.0,0.0,337.872,231.372,362.036,223.464,323.852,241.503,388.096,231.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,351.941,237.5,362.053,325.846,293.761,325.781,255.535,420.227,279.601,482.488,436.293,327.768,468.41,426.297,442.439,486.509,362.093,490.577,313.871,490.536,0.0,0.0,0.0,0.0,412.2,492.594,0.0,0.0,0.0,0.0,337.89,231.364,362.047,223.45,323.863,241.491,388.106,231.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,351.944,237.503,362.058,325.842,295.631,323.879,255.55,418.264,279.579,480.531,436.297,327.763,468.404,426.305,442.437,486.509,362.075,490.579,313.856,490.536,0.0,0.0,0.0,0.0,412.19,492.598,0.0,0.0,0.0,0.0,337.891,231.361,362.053,223.451,323.864,241.488,388.112,231.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,351.947,237.496,362.048,325.838,293.758,323.866,253.566,420.207,279.616,480.52,436.296,327.76,468.443,426.286,444.324,486.496,362.076,490.599,313.858,490.551,0.0,0.0,0.0,0.0,412.186,494.54,0.0,0.0,0.0,0.0,337.906,231.353,362.061,223.443,323.874,239.529,388.137,231.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,351.958,237.507,362.055,325.802,293.759,323.831,253.549,420.203,279.642,482.477,436.287,325.853,468.444,426.292,444.323,486.477,362.067,490.621,313.845,490.567,0.0,0.0,0.0,0.0,412.185,494.575,0.0,0.0,0.0,0.0,337.912,231.356,362.063,223.444,323.876,239.516,388.138,231.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,351.977,237.517,362.064,325.8,295.627,323.827,251.627,420.207,279.639,482.486,436.296,325.853,468.451,426.298,442.449,486.489,362.068,490.622,313.842,490.572,0.0,0.0,0.0,0.0,412.191,494.575,0.0,0.0,0.0,0.0,337.924,231.358,362.076,223.449,325.769,239.51,390.039,231.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,351.984,237.519,362.068,325.806,293.761,323.832,251.613,420.215,279.644,482.505,436.299,325.864,468.453,426.302,442.449,486.485,362.075,490.624,313.85,490.571,0.0,0.0,0.0,0.0,412.191,494.576,0.0,0.0,0.0,0.0,337.93,231.357,362.081,223.453,323.885,239.491,390.049,231.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,352.003,237.515,362.08,325.789,295.63,323.799,251.626,418.25,279.638,482.516,436.343,325.858,468.435,426.299,442.429,486.479,362.057,492.555,313.828,490.6,0.0,0.0,0.0,0.0,412.189,496.562,0.0,0.0,0.0,0.0,339.865,231.355,362.088,223.445,325.788,239.487,390.042,231.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,352.01,237.51,362.089,325.791,295.641,321.87,251.624,418.27,279.634,482.507,438.249,325.864,468.411,426.31,442.431,486.467,362.055,492.563,313.824,490.603,0.0,0.0,0.0,0.0,412.185,496.577,0.0,0.0,0.0,0.0,339.864,231.353,362.091,223.436,325.79,239.482,390.044,231.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,353.94,237.507,362.094,325.789,295.64,323.803,251.626,420.238,279.639,482.536,436.343,325.841,468.408,426.32,442.409,486.484,362.07,492.582,313.845,492.526,0.0,0.0,0.0,0.0,412.194,496.592,0.0,0.0,0.0,0.0,339.871,231.35,362.099,223.422,325.807,239.489,390.064,231.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,353.946,237.512,362.096,325.792,295.636,323.8,251.628,420.24,279.639,482.537,438.253,325.858,466.478,426.319,442.415,486.484,362.056,492.584,313.832,490.623,0.0,0.0,0.0,0.0,412.187,496.602,0.0,0.0,0.0,0.0,339.876,231.348,362.104,223.424,325.805,239.473,390.063,231.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,353.953,237.509,362.087,325.79,295.632,323.801,251.619,420.234,279.641,482.532,436.35,325.857,468.403,426.314,442.407,486.492,362.066,492.572,313.846,490.621,0.0,0.0,0.0,0.0,412.196,496.58,0.0,0.0,0.0,0.0,339.885,231.348,362.105,223.422,325.811,239.467,390.066,231.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,353.955,237.511,362.087,325.79,295.634,323.803,251.616,420.242,279.641,482.541,438.248,325.858,466.48,426.297,442.412,486.493,362.069,492.601,313.847,492.542,0.0,0.0,0.0,0.0,412.204,498.555,0.0,0.0,0.0,0.0,339.885,231.347,362.106,223.423,325.806,239.461,390.064,231.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,353.957,237.509,362.088,325.79,295.633,323.803,251.615,420.237,279.638,482.544,438.248,325.858,468.401,426.298,442.414,486.495,362.071,492.602,313.85,492.544,0.0,0.0,0.0,0.0,412.206,498.554,0.0,0.0,0.0,0.0,339.889,231.344,362.107,223.422,325.81,237.532,390.062,231.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,353.956,237.509,362.09,325.789,295.633,323.802,251.615,420.237,279.637,482.544,438.252,325.857,466.48,426.297,442.414,486.495,362.071,492.603,313.849,492.545,0.0,0.0,0.0,0.0,412.207,498.555,0.0,0.0,0.0,0.0,339.889,231.342,362.107,223.422,325.81,237.527,390.062,231.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,353.953,237.508,362.091,325.792,295.635,323.803,251.61,420.23,279.639,482.541,438.252,325.861,468.403,426.297,442.414,486.494,362.071,492.6,313.851,492.542,0.0,0.0,0.0,0.0,412.207,498.552,0.0,0.0,0.0,0.0,339.89,231.339,362.106,223.421,325.807,237.524,390.061,231.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,353.952,237.508,362.091,325.791,295.636,323.802,251.61,420.231,279.645,484.472,438.251,325.86,468.406,426.3,442.414,486.493,362.071,492.596,313.844,492.539,0.0,0.0,0.0,0.0,412.21,498.548,0.0,0.0,0.0,0.0,339.89,231.343,362.103,223.42,325.813,237.527,390.062,231.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,353.95,237.535,362.09,325.783,295.641,321.874,251.616,420.236,279.648,484.481,438.25,325.854,468.412,426.295,442.415,486.49,362.077,492.59,313.85,492.533,0.0,0.0,0.0,0.0,412.211,496.599,0.0,0.0,0.0,0.0,339.883,231.363,362.102,223.455,325.8,237.535,390.057,231.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,353.945,237.527,362.091,325.79,295.639,323.807,251.624,420.214,279.641,484.475,438.249,325.855,468.411,426.295,442.414,486.493,362.073,492.59,313.85,492.533,0.0,0.0,0.0,0.0,412.207,496.597,0.0,0.0,0.0,0.0,339.882,231.363,362.099,223.454,325.801,237.537,390.056,231.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,353.953,239.481,362.093,325.781,295.644,323.796,251.62,418.256,279.641,482.525,438.248,325.848,468.412,426.291,442.414,486.495,362.073,492.583,313.854,492.528,0.0,0.0,0.0,0.0,412.204,496.587,0.0,0.0,0.0,0.0,339.893,231.395,362.104,225.432,325.819,239.477,390.048,231.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,353.94,239.497,362.084,325.78,295.638,321.872,251.628,418.243,279.638,482.524,438.249,325.847,468.403,426.291,442.415,486.508,362.077,492.573,313.857,490.623,0.0,0.0,0.0,0.0,412.213,496.571,0.0,0.0,0.0,0.0,339.888,231.408,362.098,225.451,325.827,239.473,390.048,231.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,353.955,239.499,362.081,325.786,295.634,321.874,253.522,418.255,279.639,482.518,438.259,325.864,466.448,426.294,442.417,486.525,362.081,492.569,313.864,490.618,0.0,0.0,0.0,0.0,412.21,496.571,0.0,0.0,0.0,0.0,339.914,231.417,362.105,225.468,325.835,239.514,390.049,231.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,353.955,239.49,362.071,323.872,295.635,321.872,253.526,418.258,279.642,482.523,436.329,325.797,466.442,426.306,442.412,486.539,362.089,492.575,313.863,490.622,0.0,0.0,0.0,0.0,412.219,496.579,0.0,0.0,0.0,0.0,339.907,231.403,362.11,225.442,325.818,239.502,390.058,231.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,353.975,239.467,362.071,323.868,295.629,323.804,251.629,418.273,279.646,482.517,436.324,325.78,466.441,426.284,442.425,486.53,362.093,492.598,313.859,492.537,0.0,0.0,0.0,0.0,412.23,498.55,0.0,0.0,0.0,0.0,339.908,231.377,362.116,225.409,325.804,239.47,390.049,231.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,353.963,239.46,362.08,323.867,295.634,323.803,253.53,418.259,279.642,482.52,436.327,323.878,466.429,426.289,442.429,486.552,362.092,492.576,313.859,492.523,0.0,0.0,0.0,0.0,412.22,496.57,0.0,0.0,0.0,0.0,339.908,231.381,362.112,225.421,325.803,239.476,388.147,231.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,353.953,239.461,362.072,323.879,295.631,323.825,251.616,420.201,279.649,482.509,436.295,323.876,464.459,426.294,442.391,488.468,362.084,492.57,313.857,492.522,0.0,0.0,0.0,0.0,412.212,496.558,0.0,0.0,0.0,0.0,339.904,231.386,362.105,225.428,325.796,239.482,388.133,231.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,353.943,239.473,362.073,323.88,295.632,323.827,251.618,420.209,279.658,482.516,436.291,323.871,464.458,426.294,442.388,488.472,362.085,492.576,313.86,492.527,0.0,0.0,0.0,0.0,412.211,496.564,0.0,0.0,0.0,0.0,339.895,231.393,362.1,225.442,325.789,239.481,388.14,231.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,352.004,239.474,362.065,323.884,293.754,323.834,251.611,420.21,279.664,482.524,436.295,323.87,466.413,426.294,442.37,488.486,362.083,492.572,313.859,492.527,0.0,0.0,0.0,0.0,412.208,496.552,0.0,0.0,0.0,0.0,339.875,231.392,362.09,225.437,323.884,239.464,388.142,231.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,351.984,239.467,362.062,325.775,293.753,323.832,251.61,420.208,279.668,482.528,436.294,323.869,464.465,426.295,442.376,488.483,362.07,492.569,313.853,492.522,0.0,0.0,0.0,0.0,412.194,496.557,0.0,0.0,0.0,0.0,339.872,231.394,362.079,225.444,323.879,239.465,388.135,231.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,351.94,237.503,362.062,325.776,293.751,323.828,251.605,420.233,279.669,482.527,436.294,323.882,464.467,426.314,442.364,488.495,362.055,492.6,313.842,492.546,0.0,0.0,0.0,0.0,412.19,496.592,0.0,0.0,0.0,0.0,337.911,231.366,362.049,223.445,323.854,239.491,388.138,231.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,351.941,237.499,362.062,323.881,293.751,323.825,251.607,420.232,279.667,482.529,436.303,325.781,464.464,426.329,442.363,488.505,362.057,492.589,313.843,492.535,0.0,0.0,0.0,0.0,412.187,496.587,0.0,0.0,0.0,0.0,337.911,231.361,362.045,223.435,323.854,239.479,388.129,231.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,350.014,237.492,362.067,323.88,293.747,323.834,251.611,420.219,279.659,482.545,436.311,323.877,464.451,426.334,442.349,488.527,362.048,492.581,313.832,492.53,0.0,0.0,0.0,0.0,412.184,496.579,0.0,0.0,0.0,0.0,337.905,231.353,362.037,223.433,323.857,239.46,388.11,231.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,351.932,237.492,362.062,323.874,293.747,323.828,251.609,420.219,279.667,484.477,436.303,323.873,464.461,426.338,442.356,488.533,362.05,492.581,313.838,492.53,0.0,0.0,0.0,0.0,412.186,496.577,0.0,0.0,0.0,0.0,337.914,231.349,362.039,223.435,323.86,237.536,388.11,231.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,350.008,237.48,362.07,325.779,293.749,323.828,251.612,420.22,279.66,482.545,436.333,325.79,464.465,426.361,442.337,488.523,362.047,492.586,313.835,492.535,0.0,0.0,0.0,0.0,412.186,496.58,0.0,0.0,0.0,0.0,337.918,231.344,362.041,223.434,323.868,237.522,388.129,231.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,350.009,237.478,362.071,323.882,293.752,323.823,251.616,420.216,279.667,484.481,436.338,325.782,464.456,426.345,442.346,488.518,362.051,492.588,313.837,492.541,0.0,0.0,0.0,0.0,412.19,496.577,0.0,0.0,0.0,0.0,337.924,231.339,362.044,223.432,323.883,237.528,388.128,231.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,351.938,237.481,362.068,323.878,293.751,323.82,251.615,420.207,279.667,484.475,436.322,323.882,466.41,426.344,442.325,488.549,362.062,492.6,313.844,492.552,0.0,0.0,0.0,0.0,412.206,496.582,458.443,584.942,0.0,0.0,337.934,231.337,362.052,223.439,323.878,237.516,388.139,231.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,351.967,237.481,362.067,325.777,293.753,323.828,251.616,420.211,279.664,484.475,436.319,325.785,466.425,426.35,442.326,488.538,362.055,492.582,313.838,492.542,0.0,0.0,0.0,0.0,412.2,496.562,0.0,0.0,0.0,0.0,339.869,229.482,362.072,223.424,325.78,237.468,388.151,231.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,353.942,235.525,362.065,325.781,293.752,323.839,251.616,420.222,279.668,484.481,436.303,323.871,464.471,426.336,442.315,488.532,362.066,492.586,313.847,492.548,0.0,0.0,0.0,0.0,412.208,496.563,0.0,0.0,0.0,0.0,339.928,229.42,362.113,221.43,325.821,237.485,390.054,231.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,353.942,235.491,362.062,325.778,293.749,323.842,251.618,420.224,279.661,482.545,436.288,323.866,464.446,426.341,442.301,488.547,362.075,492.602,313.853,492.566,0.0,0.0,0.0,0.0,412.222,496.577,0.0,0.0,0.0,0.0,339.928,229.397,362.119,221.404,325.823,237.492,390.065,231.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,353.968,233.551,362.06,323.882,293.738,323.843,253.526,420.211,279.653,482.532,436.267,323.859,464.436,426.319,442.31,488.559,362.084,492.578,313.862,492.549,0.0,0.0,0.0,0.0,412.23,496.544,0.0,0.0,0.0,0.0,341.852,227.452,363.984,219.476,325.86,237.511,390.077,231.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,353.978,233.53,362.06,325.779,293.732,323.848,253.528,420.208,279.652,482.535,436.27,323.865,464.436,426.313,442.32,488.572,362.076,492.603,313.852,492.569,0.0,0.0,0.0,0.0,412.227,496.577,0.0,0.0,0.0,0.0,341.859,227.43,363.995,219.466,325.862,237.508,390.081,231.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,354.006,233.543,362.045,325.784,293.728,323.873,253.597,418.248,279.634,484.5,434.339,325.788,464.418,426.32,442.274,490.482,362.038,492.582,313.815,492.559,0.0,0.0,0.0,0.0,412.195,496.556,0.0,0.0,0.0,0.0,341.877,227.424,364.026,219.474,325.862,237.475,390.095,231.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,354.008,233.564,362.041,325.776,293.731,323.872,253.598,418.25,279.638,484.482,434.327,323.858,464.418,426.276,442.329,488.606,362.049,492.564,313.83,492.532,0.0,0.0,0.0,0.0,412.191,494.601,0.0,0.0,0.0,0.0,341.882,227.429,364.03,219.482,325.86,237.46,390.097,231.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,354.009,233.58,362.045,323.88,293.739,323.859,255.54,416.246,279.617,482.542,434.332,323.849,464.476,426.207,442.395,488.584,362.061,492.529,313.845,490.614,0.0,0.0,0.0,0.0,412.194,494.566,0.0,0.0,0.0,0.0,341.884,227.444,364.034,219.498,325.862,237.46,390.106,231.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,353.997,233.568,362.014,323.836,293.741,323.855,255.587,416.202,279.577,482.531,432.298,321.825,462.456,426.218,440.395,490.568,362.062,492.596,313.868,492.547,0.0,0.0,0.0,0.0,410.286,496.596,0.0,0.0,0.0,0.0,341.886,227.444,364.028,221.388,325.86,237.49,390.116,231.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,354.008,233.552,362.013,323.801,293.738,323.843,257.547,416.218,279.57,482.512,430.326,319.847,460.465,424.264,440.416,488.577,362.018,492.551,313.859,492.53,0.0,0.0,0.0,0.0,410.205,494.58,0.0,0.0,0.0,0.0,341.902,227.408,364.034,219.501,325.86,237.475,390.134,231.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,353.966,233.578,362.007,321.864,293.759,323.835,259.543,414.255,277.661,482.503,430.318,319.838,460.432,424.277,440.383,488.58,361.937,492.587,313.787,492.565,0.0,0.0,0.0,0.0,410.148,496.566,0.0,0.0,0.0,0.0,341.927,227.422,364.048,221.46,327.759,235.565,392.03,233.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,354.01,235.481,362.009,323.811,295.628,323.85,259.594,414.218,277.665,484.493,430.297,321.815,460.408,424.282,440.372,488.569,361.961,494.575,313.812,494.579,0.0,0.0,0.0,0.0,410.165,498.579,0.0,0.0,0.0,0.0,341.954,227.454,364.084,223.431,327.762,237.493,392.023,233.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,355.928,235.487,362.013,323.802,295.637,323.836,259.601,412.265,277.641,482.531,430.299,321.813,460.4,424.266,440.403,488.544,361.986,494.574,313.827,494.57,0.0,0.0,0.0,0.0,410.183,498.576,0.0,0.0,0.0,0.0,341.956,227.473,364.081,223.445,327.769,237.49,392.02,233.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,353.998,235.465,362.028,321.859,295.652,323.812,259.603,412.287,277.623,482.489,430.32,319.872,460.389,424.287,440.403,488.559,361.973,494.6,313.818,494.579,0.0,0.0,0.0,0.0,410.165,500.559,0.0,0.0,0.0,0.0,341.93,229.374,364.075,223.431,327.769,237.529,392.035,233.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,353.988,235.466,362.03,321.87,295.651,323.813,259.595,414.198,277.632,482.471,430.338,321.817,460.383,424.288,440.392,488.58,361.943,496.573,313.805,494.6,0.0,0.0,0.0,0.0,408.255,500.588,0.0,0.0,0.0,0.0,341.914,229.383,364.067,223.428,327.768,237.53,392.039,233.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,353.974,235.474,362.034,321.84,295.651,323.802,259.586,414.203,277.682,484.5,430.324,319.828,460.399,424.269,440.407,488.572,362.005,498.598,313.845,498.58,0.0,0.0,0.0,0.0,410.185,502.548,0.0,0.0,0.0,0.0,341.883,229.417,364.029,223.414,327.76,237.541,390.129,231.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,353.975,235.477,362.032,321.835,295.652,323.797,259.579,414.203,279.565,484.537,430.316,319.823,460.414,424.287,440.402,488.574,362.01,500.575,313.841,500.554,0.0,0.0,0.0,0.0,410.198,502.581,0.0,0.0,0.0,0.0,341.886,229.417,364.032,223.419,327.766,237.543,390.13,231.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,353.985,235.506,362.032,321.843,295.667,321.875,259.598,412.245,279.574,482.534,430.305,319.829,460.482,424.286,440.4,488.595,362.026,496.596,313.858,496.573,0.0,0.0,0.0,0.0,410.221,500.578,0.0,0.0,0.0,0.0,341.881,229.447,364.028,223.43,327.769,239.466,390.121,231.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,353.99,235.513,362.033,321.85,295.67,321.87,259.601,412.23,279.569,482.519,430.311,319.827,462.398,424.266,442.286,488.605,362.057,496.588,313.878,496.579,0.0,0.0,0.0,0.0,410.248,500.573,0.0,0.0,0.0,0.0,341.886,229.454,364.023,223.436,327.756,237.539,390.111,231.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,353.99,235.526,362.041,323.827,295.672,323.821,259.588,412.24,279.568,482.521,430.342,321.85,462.415,426.224,440.39,488.598,362.048,498.565,313.864,498.554,0.0,0.0,0.0,0.0,410.245,500.59,0.0,0.0,0.0,0.0,341.876,229.473,364.017,223.445,327.759,239.467,390.102,231.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,353.99,235.536,362.05,323.822,295.675,323.819,259.591,412.236,277.692,482.503,432.277,321.841,462.421,424.338,440.412,488.598,362.071,496.572,313.878,496.569,0.0,0.0,0.0,0.0,410.268,500.55,0.0,0.0,0.0,0.0,341.869,229.484,364.001,223.443,327.756,239.478,390.063,231.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,353.982,237.487,362.072,323.837,295.691,323.841,259.593,412.253,277.675,482.49,432.335,321.855,462.426,424.327,440.413,488.596,362.077,496.595,313.877,496.59,0.0,0.0,0.0,0.0,410.275,500.577,0.0,0.0,0.0,0.0,341.851,231.362,363.98,225.397,327.742,239.513,390.055,231.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,353.992,237.499,362.078,323.835,295.691,323.85,259.592,412.262,277.671,482.488,434.279,321.848,462.436,424.33,442.265,488.594,362.067,498.572,313.866,498.555,0.0,0.0,0.0,0.0,410.268,500.613,0.0,0.0,0.0,0.0,341.847,231.375,363.98,225.409,325.883,239.525,390.048,231.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,353.97,237.488,362.082,323.825,295.696,323.841,259.591,412.265,277.676,482.497,434.292,321.832,462.438,424.312,440.402,490.471,362.06,498.563,313.856,498.555,0.0,0.0,0.0,0.0,410.265,500.598,0.0,0.0,0.0,0.0,339.951,231.389,362.12,225.41,327.746,241.508,390.05,231.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,353.947,237.49,362.082,323.828,295.697,323.838,259.588,412.268,277.678,482.517,434.291,321.844,462.441,424.328,440.397,490.492,362.064,498.576,313.864,498.57,0.0,0.0,0.0,0.0,410.27,500.605,0.0,0.0,0.0,0.0,339.936,231.393,362.107,225.413,325.89,241.53,390.057,231.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
