,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
1439,543.078,422.493,542.984,543.151,464.688,543.042,443.406,666.704,588.236,660.485,621.423,546.071,642.585,681.701,497.824,684.755,539.924,784.079,473.676,781.191,0.0,0.0,0.0,0.0,600.233,784.153,0.0,0.0,0.0,0.0,519.013,419.419,561.009,416.348,494.691,452.589,576.187,437.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,543.081,422.496,542.986,543.15,464.688,543.042,443.405,666.703,588.229,660.483,621.426,546.07,642.583,681.697,497.835,684.766,539.924,784.066,473.681,781.185,0.0,0.0,0.0,0.0,597.329,784.135,0.0,0.0,0.0,0.0,519.013,419.418,561.013,416.347,494.69,452.585,576.192,437.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,543.078,422.496,542.98,543.168,464.67,543.055,443.396,669.564,588.196,660.459,621.421,546.088,642.576,681.7,497.794,684.753,539.934,784.152,473.69,784.077,0.0,0.0,0.0,0.0,600.258,784.205,0.0,0.0,0.0,0.0,519.02,419.412,561.008,416.351,494.695,452.601,576.195,437.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1442,543.073,422.5,542.981,543.168,464.668,543.063,443.396,669.568,588.229,660.463,621.42,546.084,642.593,684.5,497.806,684.76,539.956,784.245,473.711,784.154,0.0,0.0,0.0,0.0,600.27,787.149,0.0,0.0,0.0,0.0,519.017,419.412,561.002,416.346,494.697,452.596,576.192,437.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443,543.054,422.522,542.986,543.172,464.669,543.06,443.393,669.567,588.223,660.465,621.431,546.091,642.59,684.501,497.811,684.748,539.928,784.169,473.685,784.076,0.0,0.0,0.0,0.0,600.246,784.236,0.0,0.0,0.0,0.0,519.01,419.425,560.992,416.358,494.71,452.577,576.194,434.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,543.07,422.54,542.989,543.172,464.674,543.061,443.397,669.556,588.271,660.463,621.432,546.091,645.438,684.505,497.809,684.779,539.924,784.208,473.672,784.116,0.0,0.0,0.0,0.0,597.337,787.12,0.0,0.0,0.0,0.0,519.016,419.431,561.022,416.365,494.697,452.557,576.214,437.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,543.07,422.541,542.986,543.177,464.667,543.066,443.398,669.559,588.264,660.457,621.43,546.092,642.591,684.502,497.8,684.775,539.922,784.217,473.667,784.117,0.0,0.0,0.0,0.0,600.232,787.137,0.0,0.0,0.0,0.0,519.016,419.431,561.023,416.366,494.694,452.561,576.215,437.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1446,543.111,422.551,543.0,543.163,467.515,543.04,443.4,666.704,588.233,660.461,621.416,546.102,645.446,681.705,497.79,684.775,539.958,784.173,473.7,784.094,0.0,0.0,0.0,0.0,600.288,784.235,0.0,0.0,0.0,0.0,519.064,419.441,561.067,416.345,494.722,449.662,579.179,434.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,543.156,422.561,542.989,545.968,464.701,543.063,443.401,666.702,588.264,660.453,621.432,546.121,645.438,681.707,497.817,687.59,539.918,784.216,473.667,784.113,0.0,0.0,0.0,0.0,600.243,787.132,0.0,0.0,0.0,0.0,521.883,419.424,561.107,416.388,494.732,449.626,579.21,437.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1448,543.177,422.563,542.986,543.177,464.694,543.052,443.405,666.687,588.265,660.441,621.423,546.118,645.465,684.502,497.801,687.58,539.893,784.199,473.644,784.076,0.0,0.0,0.0,0.0,597.284,787.128,0.0,0.0,0.0,0.0,521.914,419.415,561.121,416.401,494.735,449.579,579.227,437.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1449,543.179,422.561,542.988,543.175,464.693,543.052,443.408,666.687,588.247,660.439,621.428,546.121,645.465,684.51,497.787,684.782,539.888,784.172,473.641,784.056,0.0,0.0,0.0,0.0,597.279,784.25,0.0,0.0,0.0,0.0,521.914,419.414,561.124,416.401,494.736,449.588,579.225,437.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,545.997,422.586,543.017,543.174,467.531,543.06,443.439,666.7,588.321,660.433,621.452,546.123,645.528,684.501,497.785,684.784,539.983,784.216,473.71,784.119,0.0,0.0,0.0,0.0,600.319,787.123,0.0,0.0,0.0,0.0,521.965,419.433,561.153,416.426,494.764,449.581,582.132,437.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451,545.998,422.588,543.022,543.171,467.532,543.056,443.441,666.693,588.307,660.455,621.453,546.119,645.542,684.526,497.788,684.774,539.982,784.251,473.721,784.144,0.0,0.0,0.0,0.0,600.3,787.165,0.0,0.0,0.0,0.0,521.973,419.436,561.158,416.434,494.771,449.572,582.141,440.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452,546.032,422.588,543.023,543.173,467.532,543.063,443.439,666.695,588.321,660.453,621.454,546.12,645.542,684.524,497.783,684.777,539.975,784.214,473.712,784.111,0.0,0.0,0.0,0.0,600.296,787.128,0.0,0.0,0.0,0.0,522.009,419.424,563.956,416.431,494.792,449.528,582.162,440.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1453,546.031,422.586,543.02,543.173,467.53,543.063,443.439,666.694,591.139,660.46,621.451,546.119,645.541,684.539,497.781,684.774,539.994,784.239,473.731,784.136,0.0,0.0,0.0,0.0,600.315,787.152,0.0,0.0,0.0,0.0,522.007,419.423,563.957,416.432,494.792,449.533,582.162,440.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1454,546.045,422.579,543.034,543.179,467.541,543.065,443.436,666.693,591.207,660.478,624.367,546.143,645.531,684.546,497.791,687.577,539.956,784.209,473.693,784.099,0.0,0.0,0.0,0.0,600.289,787.132,0.0,0.0,0.0,0.0,522.01,419.421,563.969,416.433,494.801,449.574,582.169,440.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1455,546.042,422.583,543.031,543.177,467.538,543.063,443.435,666.693,591.21,660.479,624.364,546.141,645.535,684.546,497.78,684.783,539.929,784.153,473.665,784.045,0.0,0.0,0.0,0.0,600.263,784.243,0.0,0.0,0.0,0.0,522.013,419.414,563.969,416.435,494.805,446.728,582.179,440.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,546.041,422.585,543.032,543.179,467.54,543.066,443.434,666.694,591.215,660.478,624.365,546.142,645.537,684.547,497.771,684.781,539.934,784.176,473.669,784.067,0.0,0.0,0.0,0.0,600.277,787.106,0.0,0.0,0.0,0.0,522.012,419.415,563.968,416.433,494.801,449.52,582.182,440.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1457,546.042,422.585,543.037,543.176,467.544,543.06,443.44,666.692,591.2,660.483,624.363,546.139,645.54,684.546,497.792,687.617,539.992,784.23,473.733,784.116,0.0,0.0,0.0,0.0,600.325,787.147,0.0,0.0,0.0,0.0,522.013,419.416,563.969,416.435,494.803,449.521,582.185,440.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458,546.041,422.586,543.036,543.175,467.543,543.059,443.43,666.691,591.192,660.485,624.362,546.138,645.539,684.546,497.788,687.621,539.997,784.232,473.741,784.117,0.0,0.0,0.0,0.0,600.336,787.151,0.0,0.0,0.0,0.0,522.013,419.416,563.969,416.435,494.803,449.519,582.185,440.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1459,546.045,422.582,543.035,543.173,467.543,543.058,443.429,666.686,591.17,660.483,624.359,546.133,645.537,684.546,497.798,687.612,539.948,784.135,473.701,784.041,0.0,0.0,0.0,0.0,600.257,784.206,0.0,0.0,0.0,0.0,522.014,419.415,563.97,416.433,494.804,449.522,582.186,440.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1460,546.049,422.581,543.035,543.174,467.541,543.059,443.429,666.685,591.158,660.478,624.364,546.137,645.546,684.544,497.797,687.603,539.938,784.123,473.694,781.206,0.0,0.0,0.0,0.0,600.242,784.198,0.0,0.0,0.0,0.0,522.014,419.415,563.972,416.434,494.799,449.524,582.187,440.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1461,546.053,422.58,543.043,543.172,467.552,543.067,443.423,666.691,591.146,660.473,624.374,546.128,645.545,684.545,497.78,687.611,539.922,784.178,473.677,784.044,0.0,0.0,0.0,0.0,600.246,787.121,0.0,0.0,0.0,0.0,522.016,419.415,563.977,416.436,494.797,449.528,582.192,440.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1462,546.057,422.584,543.044,543.17,467.55,543.066,443.42,666.701,591.143,660.472,624.378,546.126,645.545,684.543,497.769,687.616,539.931,784.092,473.686,781.173,0.0,0.0,0.0,0.0,600.238,784.173,0.0,0.0,0.0,0.0,522.015,419.415,563.983,416.443,494.794,449.527,582.189,440.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1463,546.058,422.581,543.044,543.173,467.548,543.072,443.409,666.703,588.324,660.475,624.384,546.125,645.546,684.545,497.759,687.627,539.947,784.116,473.695,781.18,0.0,0.0,0.0,0.0,600.267,784.205,0.0,0.0,0.0,0.0,522.02,419.414,563.987,416.447,494.794,449.524,582.194,440.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1464,546.056,422.582,543.043,543.168,467.541,543.063,443.405,666.712,591.133,660.476,624.384,546.121,645.544,684.543,494.911,687.627,539.952,784.064,473.701,781.141,0.0,0.0,0.0,0.0,600.271,784.155,0.0,0.0,0.0,0.0,522.016,419.417,563.986,416.442,494.792,449.528,582.194,440.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,546.092,422.591,543.045,543.176,467.547,543.064,443.387,666.707,591.147,660.479,624.382,546.137,645.539,684.555,497.797,687.706,539.958,787.124,473.693,784.132,0.0,0.0,0.0,0.0,600.296,787.229,0.0,0.0,0.0,0.0,522.04,419.424,563.987,416.413,494.799,446.723,582.204,437.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1466,546.108,422.613,543.051,543.179,467.551,543.062,443.389,666.69,591.165,660.491,624.389,546.145,645.529,684.584,497.833,687.748,539.959,787.115,473.707,784.128,0.0,0.0,0.0,0.0,600.294,787.216,0.0,0.0,0.0,0.0,524.887,419.434,563.986,416.411,494.808,446.726,582.202,437.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,546.108,422.613,543.051,543.181,467.55,543.068,443.39,666.686,591.164,660.491,624.39,546.142,645.524,684.589,497.84,687.744,539.955,787.123,473.704,784.135,0.0,0.0,0.0,0.0,600.286,787.226,0.0,0.0,0.0,0.0,524.887,419.434,563.986,416.411,494.808,446.726,582.203,437.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1468,546.108,422.613,543.054,543.176,467.552,543.066,443.389,666.686,591.169,660.495,624.393,546.133,645.519,684.582,497.847,687.762,539.965,787.113,473.711,784.125,0.0,0.0,0.0,0.0,600.298,787.218,0.0,0.0,0.0,0.0,524.888,419.433,563.987,416.411,494.808,446.724,582.206,437.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1469,546.11,422.611,543.053,543.183,467.552,543.075,443.392,666.688,591.18,660.497,624.392,546.138,645.536,684.587,497.862,687.769,539.963,787.125,473.706,784.131,0.0,0.0,0.0,0.0,600.299,787.23,0.0,0.0,0.0,0.0,524.89,419.433,563.989,416.414,494.803,449.52,582.206,437.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,546.029,422.617,543.05,545.989,467.554,543.076,443.391,666.692,591.209,660.488,624.396,549.051,645.54,684.582,497.842,687.712,539.948,784.138,473.725,781.207,0.0,0.0,0.0,0.0,600.255,784.236,0.0,0.0,0.0,0.0,522.001,419.445,563.958,416.423,494.819,449.559,582.196,437.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1471,543.186,422.635,543.058,545.976,467.56,543.066,443.395,666.695,591.202,660.497,624.398,549.042,645.536,684.582,497.842,687.74,539.942,784.238,473.696,784.091,0.0,0.0,0.0,0.0,600.257,787.187,0.0,0.0,0.0,0.0,521.962,419.443,561.154,416.457,494.804,449.534,582.168,437.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1472,543.138,425.41,543.052,545.999,467.558,543.104,443.388,666.691,591.21,660.497,624.384,549.045,645.541,684.583,497.857,687.734,539.973,784.231,473.725,784.107,0.0,0.0,0.0,0.0,600.284,787.161,0.0,0.0,0.0,0.0,521.911,419.458,561.116,416.45,494.822,449.549,582.133,437.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1473,543.028,425.449,543.04,546.017,467.55,543.138,443.388,666.705,591.222,660.501,624.37,549.056,645.544,684.579,497.879,687.71,539.96,784.202,473.711,784.068,0.0,0.0,0.0,0.0,600.269,787.135,0.0,0.0,0.0,0.0,519.031,419.502,560.998,416.441,494.764,449.597,579.137,431.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474,543.028,425.449,543.039,546.018,467.551,543.141,443.386,666.697,591.211,660.499,624.364,549.052,645.542,684.578,497.875,687.705,539.955,784.187,473.705,784.055,0.0,0.0,0.0,0.0,600.268,787.121,0.0,0.0,0.0,0.0,519.031,419.502,560.998,416.442,494.763,449.592,579.136,431.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475,540.077,425.552,543.03,546.037,467.543,543.126,443.376,666.639,591.177,660.497,624.369,549.114,645.54,684.581,497.821,687.67,539.922,784.052,473.704,781.129,0.0,0.0,0.0,0.0,597.295,784.144,0.0,0.0,0.0,0.0,518.883,419.575,555.093,419.294,494.806,449.547,576.173,434.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1476,540.078,425.554,543.035,546.043,467.548,543.135,443.376,666.638,591.175,660.499,624.374,549.117,645.538,684.582,497.826,687.67,539.928,784.057,473.71,781.136,0.0,0.0,0.0,0.0,597.297,784.147,0.0,0.0,0.0,0.0,518.884,419.575,555.094,419.294,494.805,449.549,576.176,434.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1477,539.855,434.451,543.025,546.005,467.55,543.047,443.389,666.593,588.275,660.494,624.354,549.109,645.517,684.604,497.839,687.703,539.97,781.205,473.733,781.094,0.0,0.0,0.0,0.0,600.255,784.121,0.0,0.0,0.0,0.0,515.995,422.41,549.087,419.413,494.766,446.506,573.204,434.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478,536.968,437.473,542.989,546.031,467.523,543.093,443.381,666.591,588.294,660.499,621.438,549.113,645.509,684.601,497.835,687.71,539.967,781.129,473.742,781.042,0.0,0.0,0.0,0.0,597.334,781.211,0.0,0.0,0.0,0.0,515.869,422.494,548.988,419.442,494.724,446.468,573.234,431.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,536.89,440.417,542.985,546.044,467.514,543.121,443.38,666.589,591.137,660.488,621.448,549.112,645.512,684.596,497.815,687.692,539.96,781.166,473.727,781.07,0.0,0.0,0.0,0.0,597.333,784.069,0.0,0.0,0.0,0.0,515.811,422.542,546.097,419.512,494.682,446.45,573.18,434.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1480,536.855,437.542,542.987,546.033,467.528,543.114,443.379,666.588,591.144,660.495,621.438,549.097,645.507,684.596,497.809,687.698,539.962,781.067,473.741,780.993,0.0,0.0,0.0,0.0,597.328,781.162,0.0,0.0,0.0,0.0,515.795,422.542,546.077,419.521,494.713,446.522,573.221,437.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481,533.907,440.455,542.996,546.052,467.546,543.138,440.598,666.624,588.329,660.49,624.35,552.005,645.503,684.589,497.797,687.688,539.929,781.049,473.726,778.144,0.0,0.0,0.0,0.0,597.288,781.147,0.0,0.0,0.0,0.0,512.928,422.589,545.985,419.544,494.726,446.599,573.187,437.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1482,533.905,440.455,542.998,546.056,467.541,543.145,440.596,666.62,588.324,660.491,624.357,552.008,645.506,684.585,497.806,687.691,539.933,781.038,473.731,778.131,0.0,0.0,0.0,0.0,597.286,781.143,0.0,0.0,0.0,0.0,512.928,422.585,545.984,419.544,494.725,446.586,573.189,437.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1483,527.952,440.59,543.001,546.064,467.551,543.157,440.597,666.615,588.318,660.491,624.364,552.03,645.496,684.586,497.803,687.695,539.923,781.054,473.723,778.148,0.0,0.0,0.0,0.0,597.276,781.152,0.0,0.0,0.0,0.0,512.823,425.495,543.11,422.384,494.709,446.709,573.234,440.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1484,527.924,440.599,542.996,546.06,467.549,543.159,440.598,666.618,588.311,660.493,624.358,552.02,645.494,684.587,497.802,687.691,539.935,781.05,473.729,778.146,0.0,0.0,0.0,0.0,597.294,781.156,0.0,0.0,0.0,0.0,512.802,425.498,543.101,422.386,494.698,446.697,576.122,440.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,527.909,440.598,543.002,546.064,467.554,543.158,440.599,666.619,588.32,660.494,624.366,552.031,645.501,684.585,497.815,687.695,539.94,781.048,473.732,778.143,0.0,0.0,0.0,0.0,597.302,781.156,0.0,0.0,0.0,0.0,512.789,425.492,543.094,422.382,494.696,446.692,576.126,440.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1486,527.895,440.589,543.0,546.073,467.555,543.16,440.597,666.616,591.134,660.496,624.357,552.061,645.502,684.575,497.817,687.694,539.949,781.042,473.74,778.138,0.0,0.0,0.0,0.0,597.312,781.149,0.0,0.0,0.0,0.0,512.795,425.481,543.096,422.387,494.705,446.675,576.16,440.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487,525.01,440.59,543.003,546.068,467.563,543.153,440.597,666.614,591.138,660.499,624.357,552.057,645.503,684.575,497.82,687.692,539.954,781.036,473.746,778.133,0.0,0.0,0.0,0.0,597.318,781.143,0.0,0.0,0.0,0.0,512.792,425.479,543.095,422.387,494.71,446.677,576.16,440.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488,525.015,440.591,543.0,546.066,467.554,543.154,440.597,666.614,591.139,660.499,624.355,552.05,645.51,684.574,497.822,687.696,539.96,781.03,473.754,778.123,0.0,0.0,0.0,0.0,597.323,781.143,0.0,0.0,0.0,0.0,512.794,425.474,543.1,422.385,494.709,446.672,576.156,440.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1489,527.936,443.372,543.011,546.074,467.567,543.161,440.598,666.612,591.132,660.495,624.364,552.066,645.502,684.575,497.834,687.689,539.952,781.057,473.743,778.15,0.0,0.0,0.0,0.0,597.317,781.159,0.0,0.0,0.0,0.0,512.834,425.49,543.124,422.392,494.722,446.663,576.168,440.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490,527.937,443.374,543.009,546.077,467.566,543.163,440.597,666.613,588.318,660.49,624.366,552.073,645.497,684.576,497.814,687.686,539.95,781.06,473.741,778.153,0.0,0.0,0.0,0.0,597.314,781.162,0.0,0.0,0.0,0.0,512.837,425.488,543.125,422.391,494.72,446.658,576.169,440.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1491,527.947,443.396,543.008,546.071,467.566,543.157,440.596,666.612,588.318,660.491,624.359,552.054,645.505,684.575,497.805,687.68,539.941,781.06,473.733,778.152,0.0,0.0,0.0,0.0,597.303,781.163,0.0,0.0,0.0,0.0,512.853,425.495,543.137,422.405,494.727,446.634,576.184,440.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492,527.948,443.394,543.005,546.07,467.559,543.158,440.595,666.612,588.318,660.494,624.357,552.057,645.504,684.576,497.803,687.677,539.943,781.059,473.731,780.993,0.0,0.0,0.0,0.0,597.304,781.163,0.0,0.0,0.0,0.0,512.855,425.488,543.14,422.404,494.728,446.628,576.188,440.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1493,527.951,443.396,543.008,546.07,467.563,543.161,440.596,666.609,588.31,660.496,624.357,552.053,645.504,684.575,497.805,687.678,539.945,781.055,473.736,778.152,0.0,0.0,0.0,0.0,597.305,781.16,0.0,0.0,0.0,0.0,512.857,425.487,543.142,422.404,494.725,446.622,576.189,440.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,527.936,443.404,543.011,546.063,467.563,543.153,443.369,666.606,591.146,660.514,624.366,552.046,645.506,684.577,497.835,687.672,539.948,781.057,473.735,780.994,0.0,0.0,0.0,0.0,597.313,781.162,0.0,0.0,0.0,0.0,512.863,425.49,543.117,422.424,494.722,446.598,576.149,440.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495,527.921,443.419,543.013,546.067,467.561,543.156,443.37,666.605,591.173,660.522,624.385,552.055,645.511,684.588,497.835,687.664,539.932,781.091,473.719,781.017,0.0,0.0,0.0,0.0,597.294,781.2,0.0,0.0,0.0,0.0,512.854,425.494,543.122,422.434,494.712,446.575,576.171,440.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,525.002,443.424,543.008,546.064,467.551,543.153,443.37,666.607,591.164,660.52,624.383,552.053,645.512,684.587,497.836,687.669,539.936,781.081,473.727,781.005,0.0,0.0,0.0,0.0,597.297,781.196,0.0,0.0,0.0,0.0,512.832,425.5,543.095,422.446,494.702,446.566,576.149,440.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1497,524.998,443.424,543.007,546.063,467.555,543.152,443.37,666.607,591.161,660.519,624.379,552.052,645.512,684.586,497.833,687.67,539.936,781.07,473.73,780.996,0.0,0.0,0.0,0.0,597.294,781.188,0.0,0.0,0.0,0.0,512.832,425.498,543.094,422.448,494.706,446.562,576.141,440.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1498,524.974,443.432,543.006,546.064,467.554,543.153,443.37,666.607,591.161,660.519,624.379,552.055,645.512,684.587,497.832,687.67,539.935,781.072,473.729,780.996,0.0,0.0,0.0,0.0,597.294,781.189,0.0,0.0,0.0,0.0,512.817,425.502,543.081,422.453,494.697,446.56,576.13,440.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1499,524.987,443.429,543.003,546.062,467.545,543.151,443.37,666.608,591.162,660.519,624.377,552.052,645.512,684.586,497.832,687.668,539.933,781.072,473.727,780.997,0.0,0.0,0.0,0.0,597.29,781.19,0.0,0.0,0.0,0.0,512.826,425.495,543.089,422.45,494.702,446.551,576.122,440.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,522.013,443.493,542.961,546.084,464.656,543.183,440.585,666.639,588.266,660.527,624.373,552.056,645.454,684.612,494.876,687.721,539.954,784.255,473.73,784.137,0.0,0.0,0.0,0.0,600.272,787.179,0.0,0.0,0.0,0.0,512.762,425.541,543.004,422.507,494.656,446.619,573.176,443.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,522.011,443.492,542.971,546.088,464.678,545.973,440.588,666.635,588.263,660.531,624.362,552.063,645.467,684.608,494.896,687.736,539.954,784.194,473.743,784.069,0.0,0.0,0.0,0.0,600.254,787.124,0.0,0.0,0.0,0.0,512.753,425.543,543.005,422.504,491.918,446.613,573.185,440.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1502,522.01,443.494,542.97,546.09,464.68,545.974,440.587,666.636,588.265,660.528,624.359,552.067,645.471,684.602,494.9,687.729,539.953,784.182,473.741,784.058,0.0,0.0,0.0,0.0,600.249,787.113,0.0,0.0,0.0,0.0,512.752,425.544,543.004,422.503,491.914,446.611,573.188,440.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503,522.012,443.492,542.96,546.087,464.675,545.974,440.584,666.638,588.264,660.524,624.352,552.064,645.471,684.598,494.898,687.732,539.938,784.172,473.733,784.045,0.0,0.0,0.0,0.0,597.337,787.105,0.0,0.0,0.0,0.0,509.895,425.559,543.005,422.488,494.651,446.639,573.164,440.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504,522.013,443.494,542.958,546.1,464.675,545.978,440.584,666.638,588.265,660.52,621.453,552.092,645.477,684.599,497.764,687.736,539.944,784.172,473.738,784.05,0.0,0.0,0.0,0.0,597.336,787.102,0.0,0.0,0.0,0.0,509.896,425.555,543.004,422.488,494.65,446.628,573.164,440.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,522.012,443.492,542.958,546.097,464.693,545.971,440.562,666.63,588.262,660.521,621.447,552.087,645.477,684.597,494.892,687.744,539.926,784.161,473.728,781.214,0.0,0.0,0.0,0.0,597.316,787.097,0.0,0.0,0.0,0.0,509.892,425.564,542.998,422.488,491.917,446.644,573.151,440.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
