,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
5644,329.926,301.744,327.787,410.264,229.484,410.294,169.16,522.723,0.0,0.0,424.251,410.252,470.456,534.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.791,289.734,345.935,281.757,281.721,323.806,372.001,297.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5645,329.901,301.759,327.786,410.26,231.382,410.261,169.162,522.745,0.0,0.0,424.253,410.272,470.453,532.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.759,291.664,345.92,281.773,281.691,323.855,370.036,299.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5646,329.892,301.778,327.781,410.268,231.375,410.273,169.154,522.742,0.0,0.0,424.244,410.284,470.486,538.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.734,291.671,345.913,281.777,281.68,323.852,370.037,299.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5647,329.887,301.778,327.777,410.271,229.487,410.28,169.157,522.74,0.0,0.0,424.241,410.284,472.396,540.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.801,291.672,345.907,281.78,281.681,323.849,370.031,299.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5648,329.884,301.777,327.767,410.259,229.485,410.277,169.153,522.737,0.0,0.0,424.231,410.258,470.489,538.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.79,291.68,345.892,281.781,281.668,323.869,370.009,297.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5649,329.869,303.76,327.769,410.25,229.484,410.245,169.167,522.71,0.0,0.0,424.233,410.256,470.485,536.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.773,291.72,345.88,281.796,281.652,323.883,368.07,297.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5650,329.873,303.768,325.897,410.286,229.448,410.278,169.145,522.74,0.0,0.0,424.246,410.262,472.394,538.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.776,291.725,345.875,283.642,281.643,323.878,368.053,297.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5651,329.869,303.767,325.892,410.281,229.441,410.275,169.16,522.732,0.0,0.0,424.248,410.26,472.395,538.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.775,291.724,345.871,283.641,281.632,323.87,368.037,297.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5652,329.841,303.804,327.791,410.258,229.472,410.248,169.169,522.708,0.0,0.0,424.252,410.227,472.382,538.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.773,293.723,345.869,283.691,281.616,323.844,368.059,299.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5653,329.836,303.801,327.794,412.18,229.462,410.305,169.132,522.73,0.0,0.0,424.272,410.27,472.382,538.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.765,293.723,345.868,283.724,281.593,323.85,370.007,299.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5654,329.821,303.803,327.767,410.307,229.458,410.297,169.152,522.726,0.0,0.0,424.251,410.296,472.418,540.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.753,293.691,344.014,283.702,281.589,323.86,368.063,299.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5655,329.824,305.732,327.787,410.314,229.463,410.299,169.148,522.723,0.0,0.0,424.271,410.304,472.401,538.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.745,293.671,344.015,283.683,281.588,323.851,368.054,299.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5656,329.812,305.731,327.781,410.304,229.474,410.291,169.143,522.724,0.0,0.0,424.269,410.302,472.405,540.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.729,293.648,343.998,283.665,279.758,323.842,368.019,297.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5657,329.809,303.8,325.895,410.292,229.447,412.183,169.162,522.722,0.0,0.0,424.24,410.263,470.491,540.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.73,293.642,343.992,283.657,279.753,325.783,368.009,297.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5658,329.81,303.8,325.897,410.294,229.443,412.201,169.152,522.714,0.0,0.0,424.236,410.25,470.472,538.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.727,291.751,343.994,283.655,279.751,325.787,368.008,297.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5659,329.808,303.789,325.892,410.29,229.424,412.213,167.243,522.737,0.0,0.0,424.222,410.222,470.441,538.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.727,291.742,343.991,283.656,279.742,325.781,366.08,297.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5660,329.806,303.788,327.758,410.287,229.424,412.207,167.234,522.733,0.0,0.0,424.228,410.217,470.444,536.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.723,291.741,343.986,283.657,279.736,325.795,366.069,297.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5661,329.792,303.777,325.874,410.287,229.404,412.214,167.247,522.74,0.0,0.0,424.22,410.218,470.442,534.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.816,291.712,343.978,283.645,279.725,325.804,366.071,297.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5662,329.79,303.776,325.862,410.282,229.396,412.208,167.251,522.739,0.0,0.0,424.216,410.214,470.435,534.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.817,291.711,343.979,283.645,279.731,325.81,366.073,299.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5663,329.798,303.776,325.865,410.283,229.398,412.21,167.24,522.747,0.0,0.0,424.217,410.216,470.431,534.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.816,291.713,343.981,283.641,279.742,325.814,366.061,297.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5664,329.799,303.766,325.861,410.287,229.399,412.205,167.234,524.661,0.0,0.0,424.212,410.214,470.428,534.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.814,291.716,343.982,281.794,279.753,325.804,366.079,297.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5665,329.797,303.765,325.887,410.262,229.478,410.291,169.135,522.735,0.0,0.0,424.213,410.212,470.427,534.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.824,291.677,343.989,281.786,279.75,323.859,368.042,297.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5666,329.804,303.778,325.886,410.258,229.478,410.292,167.259,522.745,0.0,0.0,424.203,410.208,470.434,534.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.829,291.663,343.991,281.778,281.584,323.85,368.039,297.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5667,329.804,303.778,325.87,410.275,229.46,412.188,167.245,524.661,0.0,0.0,424.193,410.22,470.439,536.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.825,291.661,343.994,281.777,281.583,323.828,368.046,297.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5668,329.804,303.764,325.89,410.265,229.47,410.31,169.133,522.74,0.0,0.0,424.2,410.222,470.415,536.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.829,289.734,343.998,281.775,281.61,323.822,368.062,297.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5669,329.806,303.745,327.761,410.272,229.465,410.307,167.262,522.743,0.0,0.0,424.22,410.239,470.441,536.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.739,289.745,344.011,281.774,281.637,323.849,370.024,297.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5670,329.815,303.76,327.763,410.28,229.455,412.186,167.253,522.751,0.0,0.0,424.217,410.243,470.434,534.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.771,291.733,344.027,283.667,281.637,323.817,370.017,299.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5671,329.822,303.791,327.777,410.279,229.459,410.303,167.244,522.754,0.0,0.0,424.229,410.254,470.454,536.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.783,293.737,345.905,285.679,281.64,321.874,370.043,299.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5672,329.821,303.79,327.777,410.286,229.454,412.184,167.225,524.66,0.0,0.0,424.23,410.255,470.454,536.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.782,293.741,345.899,285.687,281.637,323.8,370.026,299.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5673,327.85,303.776,327.79,410.245,231.387,410.287,167.23,522.741,0.0,0.0,424.201,410.213,468.475,532.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.771,295.621,343.987,283.767,281.592,323.849,368.073,299.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5674,327.837,303.792,327.792,410.232,231.389,410.274,167.225,522.739,0.0,0.0,424.19,410.198,468.481,532.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.755,295.626,343.992,285.682,281.579,323.85,368.078,301.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5675,327.883,305.734,327.788,410.248,229.482,410.305,167.205,524.661,0.0,0.0,424.193,410.194,470.394,532.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.733,293.732,345.87,287.705,281.606,323.824,370.01,301.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5676,327.947,303.762,327.775,410.248,231.376,410.295,167.224,522.756,0.0,0.0,424.182,410.182,468.467,530.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.811,293.713,345.908,287.711,281.636,323.827,370.03,301.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5677,329.955,305.77,327.766,410.27,229.469,412.193,167.227,524.658,0.0,0.0,424.216,410.197,468.47,530.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.749,293.685,346.043,287.683,281.624,321.863,372.012,299.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5678,329.903,305.76,327.786,410.26,229.478,412.191,167.235,522.742,0.0,0.0,424.215,410.198,468.477,532.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.746,293.674,346.015,285.704,281.625,321.874,370.019,299.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5679,329.792,303.767,327.81,410.258,229.481,410.309,167.238,522.741,0.0,0.0,424.229,410.215,470.389,536.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.801,293.665,345.952,285.712,281.591,321.87,370.005,301.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5680,327.901,303.77,327.83,410.263,231.38,410.294,167.241,522.748,0.0,0.0,424.255,410.238,470.393,538.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.752,293.644,345.889,285.66,279.751,319.871,370.004,301.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5681,329.833,305.75,327.77,410.272,229.462,412.199,167.254,522.746,0.0,0.0,424.232,410.233,470.431,540.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.737,293.667,345.924,283.742,281.584,321.874,368.057,299.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5682,329.882,305.764,327.772,410.288,229.445,412.213,169.144,522.754,0.0,0.0,424.257,410.25,470.396,538.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.807,293.658,345.949,283.722,281.611,321.864,370.009,299.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5683,329.875,305.761,327.771,410.28,229.445,412.204,169.151,522.738,0.0,0.0,424.251,410.244,470.397,538.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.803,293.67,345.949,283.73,281.626,323.798,368.061,299.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5684,329.836,307.738,325.887,410.262,229.467,410.309,167.23,522.73,0.0,0.0,424.224,410.219,470.419,534.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.758,293.694,345.935,285.655,281.62,323.816,368.056,299.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5685,327.923,307.748,327.762,410.258,229.441,410.305,167.233,522.724,0.0,0.0,424.218,410.246,470.433,534.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.74,293.683,345.878,283.74,279.713,321.847,368.034,299.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5686,329.817,307.784,325.881,410.25,229.441,410.307,167.224,522.723,0.0,0.0,424.195,410.228,470.43,532.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.813,293.686,345.902,283.75,279.729,321.812,368.026,299.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5687,329.817,307.786,325.876,410.253,229.43,412.186,167.223,522.723,0.0,0.0,424.195,410.228,470.427,532.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.813,293.686,345.904,283.747,279.729,321.805,368.029,299.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5688,329.898,309.719,325.866,410.255,229.415,412.197,167.249,522.729,0.0,0.0,424.197,410.204,468.461,530.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.777,293.708,345.96,283.754,281.585,321.87,368.021,299.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5689,329.795,307.814,327.763,410.263,229.464,412.209,167.228,522.747,0.0,0.0,424.203,410.196,470.416,536.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.726,293.752,345.899,285.662,281.586,321.875,368.058,299.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5690,329.81,307.796,327.766,410.272,229.455,412.215,167.224,522.753,0.0,0.0,424.22,410.214,470.422,538.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.743,293.742,345.916,283.763,281.609,323.821,368.062,299.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5691,329.849,309.719,327.776,410.268,229.47,412.212,167.214,522.748,0.0,0.0,424.234,410.224,470.415,540.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.767,295.625,345.954,285.717,281.582,323.81,368.077,299.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5692,329.849,309.717,327.777,410.271,229.475,412.216,167.217,522.747,0.0,0.0,424.235,410.225,470.415,540.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.768,295.625,345.955,285.718,281.581,323.809,368.074,299.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5693,329.849,307.808,327.77,410.292,229.481,412.227,167.241,524.708,0.0,0.0,424.263,410.225,470.401,538.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.79,295.631,345.927,287.667,281.581,321.803,370.021,299.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5694,329.847,307.805,327.768,410.291,229.485,412.23,167.245,524.707,0.0,0.0,424.259,410.227,470.399,538.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.795,295.634,345.933,287.677,281.585,321.804,370.029,299.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5695,329.849,307.806,327.767,410.292,229.48,412.23,167.242,524.71,0.0,0.0,424.257,410.228,470.4,538.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.796,295.634,345.937,287.685,281.583,321.808,370.03,299.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5696,329.861,309.724,327.772,410.29,231.375,412.215,167.251,524.708,0.0,0.0,424.252,410.222,470.492,546.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.798,295.643,345.943,287.692,281.595,321.822,370.03,299.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5697,329.826,307.807,327.784,410.291,229.484,412.215,167.255,524.704,0.0,0.0,424.269,410.227,470.428,540.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.745,295.651,345.929,287.667,281.616,321.872,370.024,299.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5698,329.817,307.792,327.784,410.292,229.484,412.216,167.257,524.698,0.0,0.0,424.27,410.23,470.421,540.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.736,295.654,345.921,285.744,281.617,323.824,370.021,299.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5699,329.816,307.79,327.789,410.296,229.478,412.22,167.253,524.706,0.0,0.0,424.278,410.235,470.404,540.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.738,295.647,345.922,285.745,281.619,323.823,370.024,299.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5700,329.809,307.746,327.787,410.292,229.473,412.224,167.25,524.694,0.0,0.0,424.281,410.233,468.478,538.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.732,295.642,345.905,285.707,281.624,323.878,370.025,299.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5701,329.791,307.763,327.786,410.285,229.479,412.205,167.26,524.675,0.0,0.0,424.269,410.24,470.416,538.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.736,295.609,345.883,285.689,281.603,323.836,368.054,299.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5702,329.786,307.751,327.781,410.283,229.481,412.201,167.263,524.673,0.0,0.0,424.268,410.242,470.414,538.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.737,295.606,345.876,285.676,281.607,323.824,368.047,299.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5703,327.962,307.77,327.776,410.258,229.477,412.2,167.267,524.674,0.0,0.0,424.251,410.193,470.406,536.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.831,295.61,345.87,285.675,281.614,323.822,368.053,299.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5704,327.959,307.755,325.893,410.26,229.471,412.214,167.26,524.678,0.0,0.0,424.232,410.176,470.406,538.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.83,295.606,345.864,285.665,281.61,323.8,368.034,299.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5705,327.953,307.741,325.888,410.256,229.474,412.21,169.133,524.654,0.0,0.0,424.227,410.177,470.4,536.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.825,295.606,345.863,285.674,281.608,323.843,368.047,299.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5706,327.913,307.748,325.885,410.26,229.469,412.227,167.263,524.665,0.0,0.0,424.218,410.18,470.425,538.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.807,295.612,344.017,285.675,281.611,323.837,368.058,299.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5707,327.909,307.745,325.879,410.267,229.456,412.232,167.237,524.656,0.0,0.0,424.22,410.183,470.397,536.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.806,295.614,344.014,285.68,281.603,323.842,368.051,299.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5708,327.906,307.734,327.757,410.257,229.46,412.214,167.215,524.668,0.0,0.0,424.22,410.175,470.401,534.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.797,293.765,344.013,285.687,281.59,323.833,368.056,299.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5709,327.902,305.807,325.893,410.247,229.456,412.184,167.232,524.658,0.0,0.0,424.218,410.186,468.454,536.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.785,295.606,344.011,285.69,281.584,323.833,368.052,299.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5710,327.885,305.809,325.882,410.25,229.443,412.199,167.231,524.666,0.0,0.0,424.217,410.189,468.454,536.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.761,295.616,344.003,285.694,279.749,323.835,368.038,299.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
